/home/vmskrshn/Desktop/data/IMG/center_2018_11_14_02_13_23_375.jpg, /home/vmskrshn/Desktop/data/IMG/left_2018_11_14_02_13_23_375.jpg, /home/vmskrshn/Desktop/data/IMG/right_2018_11_14_02_13_23_375.jpg, 0, 1, 0, 30.19029
/home/vmskrshn/Desktop/data/IMG/center_2018_11_14_02_13_23_477.jpg, /home/vmskrshn/Desktop/data/IMG/left_2018_11_14_02_13_23_477.jpg, /home/vmskrshn/Desktop/data/IMG/right_2018_11_14_02_13_23_477.jpg, 0, 1, 0, 30.1903
/home/vmskrshn/Desktop/data/IMG/center_2018_11_14_02_13_23_582.jpg, /home/vmskrshn/Desktop/data/IMG/left_2018_11_14_02_13_23_582.jpg, /home/vmskrshn/Desktop/data/IMG/right_2018_11_14_02_13_23_582.jpg, 0, 1, 0, 30.19029
/home/vmskrshn/Desktop/data/IMG/center_2018_11_14_02_13_23_693.jpg, /home/vmskrshn/Desktop/data/IMG/left_2018_11_14_02_13_23_693.jpg, /home/vmskrshn/Desktop/data/IMG/right_2018_11_14_02_13_23_693.jpg, 0, 1, 0, 30.19029
/home/vmskrshn/Desktop/data/IMG/center_2018_11_14_02_13_23_793.jpg, /home/vmskrshn/Desktop/data/IMG/left_2018_11_14_02_13_23_793.jpg, /home/vmskrshn/Desktop/data/IMG/right_2018_11_14_02_13_23_793.jpg, 0, 1, 0, 30.1903
/home/vmskrshn/Desktop/data/IMG/center_2018_11_14_02_13_23_894.jpg, /home/vmskrshn/Desktop/data/IMG/left_2018_11_14_02_13_23_894.jpg, /home/vmskrshn/Desktop/data/IMG/right_2018_11_14_02_13_23_894.jpg, 0, 1, 0, 30.19029
/home/vmskrshn/Desktop/data/IMG/center_2018_11_14_02_13_24_000.jpg, /home/vmskrshn/Desktop/data/IMG/left_2018_11_14_02_13_24_000.jpg, /home/vmskrshn/Desktop/data/IMG/right_2018_11_14_02_13_24_000.jpg, 0, 1, 0, 30.19029
/home/vmskrshn/Desktop/data/IMG/center_2018_11_14_02_13_24_100.jpg, /home/vmskrshn/Desktop/data/IMG/left_2018_11_14_02_13_24_100.jpg, /home/vmskrshn/Desktop/data/IMG/right_2018_11_14_02_13_24_100.jpg, 0, 1, 0, 30.19031
/home/vmskrshn/Desktop/data/IMG/center_2018_11_14_02_13_24_205.jpg, /home/vmskrshn/Desktop/data/IMG/left_2018_11_14_02_13_24_205.jpg, /home/vmskrshn/Desktop/data/IMG/right_2018_11_14_02_13_24_205.jpg, 0, 1, 0, 30.19027
/home/vmskrshn/Desktop/data/IMG/center_2018_11_14_02_13_24_315.jpg, /home/vmskrshn/Desktop/data/IMG/left_2018_11_14_02_13_24_315.jpg, /home/vmskrshn/Desktop/data/IMG/right_2018_11_14_02_13_24_315.jpg, 0.3296163, 1, 0, 30.16515
/home/vmskrshn/Desktop/data/IMG/center_2018_11_14_02_13_24_420.jpg, /home/vmskrshn/Desktop/data/IMG/left_2018_11_14_02_13_24_420.jpg, /home/vmskrshn/Desktop/data/IMG/right_2018_11_14_02_13_24_420.jpg, 0.3520832, 1, 0, 30.18025
/home/vmskrshn/Desktop/data/IMG/center_2018_11_14_02_13_24_531.jpg, /home/vmskrshn/Desktop/data/IMG/left_2018_11_14_02_13_24_531.jpg, /home/vmskrshn/Desktop/data/IMG/right_2018_11_14_02_13_24_531.jpg, 0, 1, 0, 30.18589
/home/vmskrshn/Desktop/data/IMG/center_2018_11_14_02_13_24_635.jpg, /home/vmskrshn/Desktop/data/IMG/left_2018_11_14_02_13_24_635.jpg, /home/vmskrshn/Desktop/data/IMG/right_2018_11_14_02_13_24_635.jpg, 0, 1, 0, 30.18983
/home/vmskrshn/Desktop/data/IMG/center_2018_11_14_02_13_24_736.jpg, /home/vmskrshn/Desktop/data/IMG/left_2018_11_14_02_13_24_736.jpg, /home/vmskrshn/Desktop/data/IMG/right_2018_11_14_02_13_24_736.jpg, 0, 1, 0, 30.19026
/home/vmskrshn/Desktop/data/IMG/center_2018_11_14_02_13_24_850.jpg, /home/vmskrshn/Desktop/data/IMG/left_2018_11_14_02_13_24_850.jpg, /home/vmskrshn/Desktop/data/IMG/right_2018_11_14_02_13_24_850.jpg, 0, 1, 0, 30.19031
/home/vmskrshn/Desktop/data/IMG/center_2018_11_14_02_13_24_957.jpg, /home/vmskrshn/Desktop/data/IMG/left_2018_11_14_02_13_24_957.jpg, /home/vmskrshn/Desktop/data/IMG/right_2018_11_14_02_13_24_957.jpg, 0, 1, 0, 30.1903
/home/vmskrshn/Desktop/data/IMG/center_2018_11_14_02_13_25_068.jpg, /home/vmskrshn/Desktop/data/IMG/left_2018_11_14_02_13_25_068.jpg, /home/vmskrshn/Desktop/data/IMG/right_2018_11_14_02_13_25_068.jpg, 0, 1, 0, 30.1903
/home/vmskrshn/Desktop/data/IMG/center_2018_11_14_02_13_25_177.jpg, /home/vmskrshn/Desktop/data/IMG/left_2018_11_14_02_13_25_177.jpg, /home/vmskrshn/Desktop/data/IMG/right_2018_11_14_02_13_25_177.jpg, 0, 1, 0, 30.1903
/home/vmskrshn/Desktop/data/IMG/center_2018_11_14_02_13_25_280.jpg, /home/vmskrshn/Desktop/data/IMG/left_2018_11_14_02_13_25_280.jpg, /home/vmskrshn/Desktop/data/IMG/right_2018_11_14_02_13_25_280.jpg, 0, 1, 0, 30.19031
/home/vmskrshn/Desktop/data/IMG/center_2018_11_14_02_13_25_381.jpg, /home/vmskrshn/Desktop/data/IMG/left_2018_11_14_02_13_25_381.jpg, /home/vmskrshn/Desktop/data/IMG/right_2018_11_14_02_13_25_381.jpg, 0, 1, 0, 30.1903
/home/vmskrshn/Desktop/data/IMG/center_2018_11_14_02_13_25_483.jpg, /home/vmskrshn/Desktop/data/IMG/left_2018_11_14_02_13_25_483.jpg, /home/vmskrshn/Desktop/data/IMG/right_2018_11_14_02_13_25_483.jpg, 0, 1, 0, 30.19028
/home/vmskrshn/Desktop/data/IMG/center_2018_11_14_02_13_25_596.jpg, /home/vmskrshn/Desktop/data/IMG/left_2018_11_14_02_13_25_596.jpg, /home/vmskrshn/Desktop/data/IMG/right_2018_11_14_02_13_25_596.jpg, 0, 1, 0, 30.1903
/home/vmskrshn/Desktop/data/IMG/center_2018_11_14_02_13_25_705.jpg, /home/vmskrshn/Desktop/data/IMG/left_2018_11_14_02_13_25_705.jpg, /home/vmskrshn/Desktop/data/IMG/right_2018_11_14_02_13_25_705.jpg, 0, 1, 0, 30.19007
/home/vmskrshn/Desktop/data/IMG/center_2018_11_14_02_13_25_813.jpg, /home/vmskrshn/Desktop/data/IMG/left_2018_11_14_02_13_25_813.jpg, /home/vmskrshn/Desktop/data/IMG/right_2018_11_14_02_13_25_813.jpg, 0, 1, 0, 30.1903
/home/vmskrshn/Desktop/data/IMG/center_2018_11_14_02_13_25_921.jpg, /home/vmskrshn/Desktop/data/IMG/left_2018_11_14_02_13_25_921.jpg, /home/vmskrshn/Desktop/data/IMG/right_2018_11_14_02_13_25_921.jpg, 0, 1, 0, 30.19029
/home/vmskrshn/Desktop/data/IMG/center_2018_11_14_02_13_26_035.jpg, /home/vmskrshn/Desktop/data/IMG/left_2018_11_14_02_13_26_035.jpg, /home/vmskrshn/Desktop/data/IMG/right_2018_11_14_02_13_26_035.jpg, 0, 1, 0, 30.19017
/home/vmskrshn/Desktop/data/IMG/center_2018_11_14_02_13_26_144.jpg, /home/vmskrshn/Desktop/data/IMG/left_2018_11_14_02_13_26_144.jpg, /home/vmskrshn/Desktop/data/IMG/right_2018_11_14_02_13_26_144.jpg, 0, 1, 0, 30.19029
/home/vmskrshn/Desktop/data/IMG/center_2018_11_14_02_13_26_256.jpg, /home/vmskrshn/Desktop/data/IMG/left_2018_11_14_02_13_26_256.jpg, /home/vmskrshn/Desktop/data/IMG/right_2018_11_14_02_13_26_256.jpg, 0, 1, 0, 30.19009
/home/vmskrshn/Desktop/data/IMG/center_2018_11_14_02_13_26_360.jpg, /home/vmskrshn/Desktop/data/IMG/left_2018_11_14_02_13_26_360.jpg, /home/vmskrshn/Desktop/data/IMG/right_2018_11_14_02_13_26_360.jpg, 0, 1, 0, 30.19012
/home/vmskrshn/Desktop/data/IMG/center_2018_11_14_02_13_26_470.jpg, /home/vmskrshn/Desktop/data/IMG/left_2018_11_14_02_13_26_470.jpg, /home/vmskrshn/Desktop/data/IMG/right_2018_11_14_02_13_26_470.jpg, 0, 1, 0, 30.19014
/home/vmskrshn/Desktop/data/IMG/center_2018_11_14_02_13_26_576.jpg, /home/vmskrshn/Desktop/data/IMG/left_2018_11_14_02_13_26_576.jpg, /home/vmskrshn/Desktop/data/IMG/right_2018_11_14_02_13_26_576.jpg, 0, 1, 0, 30.19011
/home/vmskrshn/Desktop/data/IMG/center_2018_11_14_02_13_26_688.jpg, /home/vmskrshn/Desktop/data/IMG/left_2018_11_14_02_13_26_688.jpg, /home/vmskrshn/Desktop/data/IMG/right_2018_11_14_02_13_26_688.jpg, 0, 1, 0, 30.19011
/home/vmskrshn/Desktop/data/IMG/center_2018_11_14_02_13_26_788.jpg, /home/vmskrshn/Desktop/data/IMG/left_2018_11_14_02_13_26_788.jpg, /home/vmskrshn/Desktop/data/IMG/right_2018_11_14_02_13_26_788.jpg, 0, 1, 0, 30.19012
/home/vmskrshn/Desktop/data/IMG/center_2018_11_14_02_13_26_891.jpg, /home/vmskrshn/Desktop/data/IMG/left_2018_11_14_02_13_26_891.jpg, /home/vmskrshn/Desktop/data/IMG/right_2018_11_14_02_13_26_891.jpg, 0, 1, 0, 30.19011
/home/vmskrshn/Desktop/data/IMG/center_2018_11_14_02_13_26_994.jpg, /home/vmskrshn/Desktop/data/IMG/left_2018_11_14_02_13_26_994.jpg, /home/vmskrshn/Desktop/data/IMG/right_2018_11_14_02_13_26_994.jpg, 0, 1, 0, 30.18928
/home/vmskrshn/Desktop/data/IMG/center_2018_11_14_02_13_27_105.jpg, /home/vmskrshn/Desktop/data/IMG/left_2018_11_14_02_13_27_105.jpg, /home/vmskrshn/Desktop/data/IMG/right_2018_11_14_02_13_27_105.jpg, 0, 1, 0, 30.1903
/home/vmskrshn/Desktop/data/IMG/center_2018_11_14_02_13_27_206.jpg, /home/vmskrshn/Desktop/data/IMG/left_2018_11_14_02_13_27_206.jpg, /home/vmskrshn/Desktop/data/IMG/right_2018_11_14_02_13_27_206.jpg, 0, 1, 0, 30.18924
/home/vmskrshn/Desktop/data/IMG/center_2018_11_14_02_13_27_312.jpg, /home/vmskrshn/Desktop/data/IMG/left_2018_11_14_02_13_27_312.jpg, /home/vmskrshn/Desktop/data/IMG/right_2018_11_14_02_13_27_312.jpg, 0, 1, 0, 30.19041
/home/vmskrshn/Desktop/data/IMG/center_2018_11_14_02_13_27_417.jpg, /home/vmskrshn/Desktop/data/IMG/left_2018_11_14_02_13_27_417.jpg, /home/vmskrshn/Desktop/data/IMG/right_2018_11_14_02_13_27_417.jpg, 0, 1, 0, 30.19036
/home/vmskrshn/Desktop/data/IMG/center_2018_11_14_02_13_27_519.jpg, /home/vmskrshn/Desktop/data/IMG/left_2018_11_14_02_13_27_519.jpg, /home/vmskrshn/Desktop/data/IMG/right_2018_11_14_02_13_27_519.jpg, 0, 1, 0, 30.19034
/home/vmskrshn/Desktop/data/IMG/center_2018_11_14_02_13_27_619.jpg, /home/vmskrshn/Desktop/data/IMG/left_2018_11_14_02_13_27_619.jpg, /home/vmskrshn/Desktop/data/IMG/right_2018_11_14_02_13_27_619.jpg, 0, 1, 0, 30.19035
/home/vmskrshn/Desktop/data/IMG/center_2018_11_14_02_13_27_726.jpg, /home/vmskrshn/Desktop/data/IMG/left_2018_11_14_02_13_27_726.jpg, /home/vmskrshn/Desktop/data/IMG/right_2018_11_14_02_13_27_726.jpg, 0, 1, 0, 30.19037
/home/vmskrshn/Desktop/data/IMG/center_2018_11_14_02_13_27_829.jpg, /home/vmskrshn/Desktop/data/IMG/left_2018_11_14_02_13_27_829.jpg, /home/vmskrshn/Desktop/data/IMG/right_2018_11_14_02_13_27_829.jpg, 0, 1, 0, 30.19038
/home/vmskrshn/Desktop/data/IMG/center_2018_11_14_02_13_27_933.jpg, /home/vmskrshn/Desktop/data/IMG/left_2018_11_14_02_13_27_933.jpg, /home/vmskrshn/Desktop/data/IMG/right_2018_11_14_02_13_27_933.jpg, 0, 1, 0, 30.19034
/home/vmskrshn/Desktop/data/IMG/center_2018_11_14_02_13_28_035.jpg, /home/vmskrshn/Desktop/data/IMG/left_2018_11_14_02_13_28_035.jpg, /home/vmskrshn/Desktop/data/IMG/right_2018_11_14_02_13_28_035.jpg, 0, 1, 0, 30.19036
/home/vmskrshn/Desktop/data/IMG/center_2018_11_14_02_13_28_143.jpg, /home/vmskrshn/Desktop/data/IMG/left_2018_11_14_02_13_28_143.jpg, /home/vmskrshn/Desktop/data/IMG/right_2018_11_14_02_13_28_143.jpg, 0, 1, 0, 30.19036
/home/vmskrshn/Desktop/data/IMG/center_2018_11_14_02_13_28_249.jpg, /home/vmskrshn/Desktop/data/IMG/left_2018_11_14_02_13_28_249.jpg, /home/vmskrshn/Desktop/data/IMG/right_2018_11_14_02_13_28_249.jpg, 0, 1, 0, 30.19031
/home/vmskrshn/Desktop/data/IMG/center_2018_11_14_02_13_28_353.jpg, /home/vmskrshn/Desktop/data/IMG/left_2018_11_14_02_13_28_353.jpg, /home/vmskrshn/Desktop/data/IMG/right_2018_11_14_02_13_28_353.jpg, 0, 1, 0, 30.19058
/home/vmskrshn/Desktop/data/IMG/center_2018_11_14_02_13_28_461.jpg, /home/vmskrshn/Desktop/data/IMG/left_2018_11_14_02_13_28_461.jpg, /home/vmskrshn/Desktop/data/IMG/right_2018_11_14_02_13_28_461.jpg, 0, 1, 0, 30.18931
/home/vmskrshn/Desktop/data/IMG/center_2018_11_14_02_13_28_564.jpg, /home/vmskrshn/Desktop/data/IMG/left_2018_11_14_02_13_28_564.jpg, /home/vmskrshn/Desktop/data/IMG/right_2018_11_14_02_13_28_564.jpg, 0, 1, 0, 30.19086
/home/vmskrshn/Desktop/data/IMG/center_2018_11_14_02_13_28_665.jpg, /home/vmskrshn/Desktop/data/IMG/left_2018_11_14_02_13_28_665.jpg, /home/vmskrshn/Desktop/data/IMG/right_2018_11_14_02_13_28_665.jpg, 0, 1, 0, 30.19024
/home/vmskrshn/Desktop/data/IMG/center_2018_11_14_02_13_28_770.jpg, /home/vmskrshn/Desktop/data/IMG/left_2018_11_14_02_13_28_770.jpg, /home/vmskrshn/Desktop/data/IMG/right_2018_11_14_02_13_28_770.jpg, 0, 1, 0, 30.1904
/home/vmskrshn/Desktop/data/IMG/center_2018_11_14_02_13_28_870.jpg, /home/vmskrshn/Desktop/data/IMG/left_2018_11_14_02_13_28_870.jpg, /home/vmskrshn/Desktop/data/IMG/right_2018_11_14_02_13_28_870.jpg, 0, 1, 0, 30.18978
/home/vmskrshn/Desktop/data/IMG/center_2018_11_14_02_13_28_979.jpg, /home/vmskrshn/Desktop/data/IMG/left_2018_11_14_02_13_28_979.jpg, /home/vmskrshn/Desktop/data/IMG/right_2018_11_14_02_13_28_979.jpg, 0, 1, 0, 30.19028
/home/vmskrshn/Desktop/data/IMG/center_2018_11_14_02_13_29_083.jpg, /home/vmskrshn/Desktop/data/IMG/left_2018_11_14_02_13_29_083.jpg, /home/vmskrshn/Desktop/data/IMG/right_2018_11_14_02_13_29_083.jpg, 0, 1, 0, 30.19032
/home/vmskrshn/Desktop/data/IMG/center_2018_11_14_02_13_29_186.jpg, /home/vmskrshn/Desktop/data/IMG/left_2018_11_14_02_13_29_186.jpg, /home/vmskrshn/Desktop/data/IMG/right_2018_11_14_02_13_29_186.jpg, 0, 1, 0, 30.19029
/home/vmskrshn/Desktop/data/IMG/center_2018_11_14_02_13_29_298.jpg, /home/vmskrshn/Desktop/data/IMG/left_2018_11_14_02_13_29_298.jpg, /home/vmskrshn/Desktop/data/IMG/right_2018_11_14_02_13_29_298.jpg, 0, 1, 0, 30.19031
/home/vmskrshn/Desktop/data/IMG/center_2018_11_14_02_13_29_411.jpg, /home/vmskrshn/Desktop/data/IMG/left_2018_11_14_02_13_29_411.jpg, /home/vmskrshn/Desktop/data/IMG/right_2018_11_14_02_13_29_411.jpg, 0, 1, 0, 30.19029
/home/vmskrshn/Desktop/data/IMG/center_2018_11_14_02_13_29_521.jpg, /home/vmskrshn/Desktop/data/IMG/left_2018_11_14_02_13_29_521.jpg, /home/vmskrshn/Desktop/data/IMG/right_2018_11_14_02_13_29_521.jpg, 0, 1, 0, 30.19036
/home/vmskrshn/Desktop/data/IMG/center_2018_11_14_02_13_29_627.jpg, /home/vmskrshn/Desktop/data/IMG/left_2018_11_14_02_13_29_627.jpg, /home/vmskrshn/Desktop/data/IMG/right_2018_11_14_02_13_29_627.jpg, 0, 1, 0, 30.19029
/home/vmskrshn/Desktop/data/IMG/center_2018_11_14_02_13_29_735.jpg, /home/vmskrshn/Desktop/data/IMG/left_2018_11_14_02_13_29_735.jpg, /home/vmskrshn/Desktop/data/IMG/right_2018_11_14_02_13_29_735.jpg, 0.1278634, 1, 0, 30.18605
/home/vmskrshn/Desktop/data/IMG/center_2018_11_14_02_13_29_837.jpg, /home/vmskrshn/Desktop/data/IMG/left_2018_11_14_02_13_29_837.jpg, /home/vmskrshn/Desktop/data/IMG/right_2018_11_14_02_13_29_837.jpg, 0.3211899, 1, 0, 30.16943
/home/vmskrshn/Desktop/data/IMG/center_2018_11_14_02_13_29_940.jpg, /home/vmskrshn/Desktop/data/IMG/left_2018_11_14_02_13_29_940.jpg, /home/vmskrshn/Desktop/data/IMG/right_2018_11_14_02_13_29_940.jpg, 0.06394243, 1, 0, 30.19121
/home/vmskrshn/Desktop/data/IMG/center_2018_11_14_02_13_30_049.jpg, /home/vmskrshn/Desktop/data/IMG/left_2018_11_14_02_13_30_049.jpg, /home/vmskrshn/Desktop/data/IMG/right_2018_11_14_02_13_30_049.jpg, 0, 1, 0, 30.18971
/home/vmskrshn/Desktop/data/IMG/center_2018_11_14_02_13_30_150.jpg, /home/vmskrshn/Desktop/data/IMG/left_2018_11_14_02_13_30_150.jpg, /home/vmskrshn/Desktop/data/IMG/right_2018_11_14_02_13_30_150.jpg, 0, 1, 0, 30.19011
/home/vmskrshn/Desktop/data/IMG/center_2018_11_14_02_13_30_253.jpg, /home/vmskrshn/Desktop/data/IMG/left_2018_11_14_02_13_30_253.jpg, /home/vmskrshn/Desktop/data/IMG/right_2018_11_14_02_13_30_253.jpg, 0, 1, 0, 30.19038
/home/vmskrshn/Desktop/data/IMG/center_2018_11_14_02_13_30_358.jpg, /home/vmskrshn/Desktop/data/IMG/left_2018_11_14_02_13_30_358.jpg, /home/vmskrshn/Desktop/data/IMG/right_2018_11_14_02_13_30_358.jpg, 0.3147004, 1, 0, 30.1674
/home/vmskrshn/Desktop/data/IMG/center_2018_11_14_02_13_30_460.jpg, /home/vmskrshn/Desktop/data/IMG/left_2018_11_14_02_13_30_460.jpg, /home/vmskrshn/Desktop/data/IMG/right_2018_11_14_02_13_30_460.jpg, 0.06082535, 1, 0, 30.19076
/home/vmskrshn/Desktop/data/IMG/center_2018_11_14_02_13_30_566.jpg, /home/vmskrshn/Desktop/data/IMG/left_2018_11_14_02_13_30_566.jpg, /home/vmskrshn/Desktop/data/IMG/right_2018_11_14_02_13_30_566.jpg, 0, 1, 0, 30.19005
/home/vmskrshn/Desktop/data/IMG/center_2018_11_14_02_13_30_671.jpg, /home/vmskrshn/Desktop/data/IMG/left_2018_11_14_02_13_30_671.jpg, /home/vmskrshn/Desktop/data/IMG/right_2018_11_14_02_13_30_671.jpg, 0, 1, 0, 30.18949
/home/vmskrshn/Desktop/data/IMG/center_2018_11_14_02_13_30_783.jpg, /home/vmskrshn/Desktop/data/IMG/left_2018_11_14_02_13_30_783.jpg, /home/vmskrshn/Desktop/data/IMG/right_2018_11_14_02_13_30_783.jpg, 0, 1, 0, 30.19011
/home/vmskrshn/Desktop/data/IMG/center_2018_11_14_02_13_30_890.jpg, /home/vmskrshn/Desktop/data/IMG/left_2018_11_14_02_13_30_890.jpg, /home/vmskrshn/Desktop/data/IMG/right_2018_11_14_02_13_30_890.jpg, 0.1735618, 1, 0, 30.18139
/home/vmskrshn/Desktop/data/IMG/center_2018_11_14_02_13_30_998.jpg, /home/vmskrshn/Desktop/data/IMG/left_2018_11_14_02_13_30_998.jpg, /home/vmskrshn/Desktop/data/IMG/right_2018_11_14_02_13_30_998.jpg, 0.2865386, 1, 0, 30.1796
/home/vmskrshn/Desktop/data/IMG/center_2018_11_14_02_13_31_100.jpg, /home/vmskrshn/Desktop/data/IMG/left_2018_11_14_02_13_31_100.jpg, /home/vmskrshn/Desktop/data/IMG/right_2018_11_14_02_13_31_100.jpg, 0, 1, 0, 30.18843
/home/vmskrshn/Desktop/data/IMG/center_2018_11_14_02_13_31_201.jpg, /home/vmskrshn/Desktop/data/IMG/left_2018_11_14_02_13_31_201.jpg, /home/vmskrshn/Desktop/data/IMG/right_2018_11_14_02_13_31_201.jpg, 0, 1, 0, 30.19002
/home/vmskrshn/Desktop/data/IMG/center_2018_11_14_02_13_31_303.jpg, /home/vmskrshn/Desktop/data/IMG/left_2018_11_14_02_13_31_303.jpg, /home/vmskrshn/Desktop/data/IMG/right_2018_11_14_02_13_31_303.jpg, 0, 1, 0, 30.19036
/home/vmskrshn/Desktop/data/IMG/center_2018_11_14_02_13_31_409.jpg, /home/vmskrshn/Desktop/data/IMG/left_2018_11_14_02_13_31_409.jpg, /home/vmskrshn/Desktop/data/IMG/right_2018_11_14_02_13_31_409.jpg, 0, 1, 0, 30.19039
/home/vmskrshn/Desktop/data/IMG/center_2018_11_14_02_13_31_520.jpg, /home/vmskrshn/Desktop/data/IMG/left_2018_11_14_02_13_31_520.jpg, /home/vmskrshn/Desktop/data/IMG/right_2018_11_14_02_13_31_520.jpg, 0.2848678, 1, 0, 30.17221
/home/vmskrshn/Desktop/data/IMG/center_2018_11_14_02_13_31_623.jpg, /home/vmskrshn/Desktop/data/IMG/left_2018_11_14_02_13_31_623.jpg, /home/vmskrshn/Desktop/data/IMG/right_2018_11_14_02_13_31_623.jpg, 0.2770658, 1, 0, 30.18794
/home/vmskrshn/Desktop/data/IMG/center_2018_11_14_02_13_31_740.jpg, /home/vmskrshn/Desktop/data/IMG/left_2018_11_14_02_13_31_740.jpg, /home/vmskrshn/Desktop/data/IMG/right_2018_11_14_02_13_31_740.jpg, 0, 1, 0, 30.18863
/home/vmskrshn/Desktop/data/IMG/center_2018_11_14_02_13_31_855.jpg, /home/vmskrshn/Desktop/data/IMG/left_2018_11_14_02_13_31_855.jpg, /home/vmskrshn/Desktop/data/IMG/right_2018_11_14_02_13_31_855.jpg, 0, 1, 0, 30.19014
/home/vmskrshn/Desktop/data/IMG/center_2018_11_14_02_13_31_959.jpg, /home/vmskrshn/Desktop/data/IMG/left_2018_11_14_02_13_31_959.jpg, /home/vmskrshn/Desktop/data/IMG/right_2018_11_14_02_13_31_959.jpg, 0, 1, 0, 30.1903
/home/vmskrshn/Desktop/data/IMG/center_2018_11_14_02_13_32_072.jpg, /home/vmskrshn/Desktop/data/IMG/left_2018_11_14_02_13_32_072.jpg, /home/vmskrshn/Desktop/data/IMG/right_2018_11_14_02_13_32_072.jpg, 0, 1, 0, 30.19026
/home/vmskrshn/Desktop/data/IMG/center_2018_11_14_02_13_32_179.jpg, /home/vmskrshn/Desktop/data/IMG/left_2018_11_14_02_13_32_179.jpg, /home/vmskrshn/Desktop/data/IMG/right_2018_11_14_02_13_32_179.jpg, 0, 1, 0, 30.19033
/home/vmskrshn/Desktop/data/IMG/center_2018_11_14_02_13_32_290.jpg, /home/vmskrshn/Desktop/data/IMG/left_2018_11_14_02_13_32_290.jpg, /home/vmskrshn/Desktop/data/IMG/right_2018_11_14_02_13_32_290.jpg, 0, 1, 0, 30.19031
/home/vmskrshn/Desktop/data/IMG/center_2018_11_14_02_13_32_393.jpg, /home/vmskrshn/Desktop/data/IMG/left_2018_11_14_02_13_32_393.jpg, /home/vmskrshn/Desktop/data/IMG/right_2018_11_14_02_13_32_393.jpg, 0, 1, 0, 30.19027
/home/vmskrshn/Desktop/data/IMG/center_2018_11_14_02_13_32_500.jpg, /home/vmskrshn/Desktop/data/IMG/left_2018_11_14_02_13_32_500.jpg, /home/vmskrshn/Desktop/data/IMG/right_2018_11_14_02_13_32_500.jpg, 0, 1, 0, 30.19029
/home/vmskrshn/Desktop/data/IMG/center_2018_11_14_02_13_32_607.jpg, /home/vmskrshn/Desktop/data/IMG/left_2018_11_14_02_13_32_607.jpg, /home/vmskrshn/Desktop/data/IMG/right_2018_11_14_02_13_32_607.jpg, 0, 1, 0, 30.1903
/home/vmskrshn/Desktop/data/IMG/center_2018_11_14_02_13_32_717.jpg, /home/vmskrshn/Desktop/data/IMG/left_2018_11_14_02_13_32_717.jpg, /home/vmskrshn/Desktop/data/IMG/right_2018_11_14_02_13_32_717.jpg, 0, 1, 0, 30.1903
/home/vmskrshn/Desktop/data/IMG/center_2018_11_14_02_13_32_827.jpg, /home/vmskrshn/Desktop/data/IMG/left_2018_11_14_02_13_32_827.jpg, /home/vmskrshn/Desktop/data/IMG/right_2018_11_14_02_13_32_827.jpg, 0, 1, 0, 30.19073
/home/vmskrshn/Desktop/data/IMG/center_2018_11_14_02_13_32_934.jpg, /home/vmskrshn/Desktop/data/IMG/left_2018_11_14_02_13_32_934.jpg, /home/vmskrshn/Desktop/data/IMG/right_2018_11_14_02_13_32_934.jpg, 0, 1, 0, 30.1903
/home/vmskrshn/Desktop/data/IMG/center_2018_11_14_02_13_33_040.jpg, /home/vmskrshn/Desktop/data/IMG/left_2018_11_14_02_13_33_040.jpg, /home/vmskrshn/Desktop/data/IMG/right_2018_11_14_02_13_33_040.jpg, 0.07209921, 1, 0, 30.18894
/home/vmskrshn/Desktop/data/IMG/center_2018_11_14_02_13_33_158.jpg, /home/vmskrshn/Desktop/data/IMG/left_2018_11_14_02_13_33_158.jpg, /home/vmskrshn/Desktop/data/IMG/right_2018_11_14_02_13_33_158.jpg, 0.1667998, 1, 0, 30.18769
/home/vmskrshn/Desktop/data/IMG/center_2018_11_14_02_13_33_264.jpg, /home/vmskrshn/Desktop/data/IMG/left_2018_11_14_02_13_33_264.jpg, /home/vmskrshn/Desktop/data/IMG/right_2018_11_14_02_13_33_264.jpg, 0, 1, 0, 30.18967
/home/vmskrshn/Desktop/data/IMG/center_2018_11_14_02_13_33_365.jpg, /home/vmskrshn/Desktop/data/IMG/left_2018_11_14_02_13_33_365.jpg, /home/vmskrshn/Desktop/data/IMG/right_2018_11_14_02_13_33_365.jpg, 0, 1, 0, 30.19021
/home/vmskrshn/Desktop/data/IMG/center_2018_11_14_02_13_33_472.jpg, /home/vmskrshn/Desktop/data/IMG/left_2018_11_14_02_13_33_472.jpg, /home/vmskrshn/Desktop/data/IMG/right_2018_11_14_02_13_33_472.jpg, 0, 1, 0, 30.19028
/home/vmskrshn/Desktop/data/IMG/center_2018_11_14_02_13_33_574.jpg, /home/vmskrshn/Desktop/data/IMG/left_2018_11_14_02_13_33_574.jpg, /home/vmskrshn/Desktop/data/IMG/right_2018_11_14_02_13_33_574.jpg, 0, 1, 0, 30.19029
/home/vmskrshn/Desktop/data/IMG/center_2018_11_14_02_13_33_683.jpg, /home/vmskrshn/Desktop/data/IMG/left_2018_11_14_02_13_33_683.jpg, /home/vmskrshn/Desktop/data/IMG/right_2018_11_14_02_13_33_683.jpg, 0, 1, 0, 30.19031
